Name	Count
Över titeln: 'I. T. N';Ref.: Lidén, Catalogus disputationum I, s. 63.;Hebbe, Den svenska lantbrukslitteraturen, I:1910	   1
Över titeln: 'I.G.N.';Se: Lidén, Catalogus disputationum, I, s. 513	   1
Över titeln: 'I.J.N.';Hebbe, Den svenska lantbrukslitteraturen, I:1940;Ref.: Lidén, Catalogus disputationum I, s. 111.	   1
Över titeln: 'I.J.N.';Se: Lidén, Catalogus disputationum, I, s. 111 f.	   1
Över titeln: 'I.J.N'.;Ref.: Lidén, Catalogus disputationum I, s. 187	   1
Över titeln: 'I.N.A.';Ref.: Lidén, Catalogus disputationum I, s. 119	   1
Över titeln: 'I.N.D.';Se: Lidén, Catalogus disputationum, III, s. 66	   1
Över titeln: 'I.N.D.A.';Se: Marklin, Catalogus disputationum, 3. 1778-1819, s. 9	   1
Över titeln: 'I.N.D.O.M.';Se: Marklin, Catalogus disputationum, 3. 1778-1819, s. 11	   1
Över titeln: 'I.N.D.O.M.';Se: Marklin, Catalogus disputationum, 3. 1778-1819, s. 12	   1
Över titeln: 'I.N.D.O.M.';Se: Marklin, Catalogus disputationum, 3. 1778-1819, s. 9	   1
Över titeln: 'I.N.I.';Se: Lidén, Catalogus disputationum, II, s. 22;Handskrivet på titelbladet: 'XXII'	   1
Över titeln: 'I.N.J.';Ref.: Marklin, Catalogus disputationum II, s. 15	   1
Över titeln: 'I.N.J.';Se: Lidén, Catalogus disputationum, 2, s. 17	   1
Över titeln: 'I.N.J.';Se: Lidén, Catalogus disputationum, 3, s. 123	   1
Över titeln: 'I.N.J.';Se: Lidén, Catalogus disputationum, 3, s. 42-43;Pagineringen innehåller ett flertal fel	   1
Över titeln: 'I.N.J.';Se: Lidén, Catalogus disputationum, 3, s. 45	   1
Över titeln: 'I.N.J.';Se: Lidén, Catalogus disputationum, 3, s. 47	   1
Över titeln: 'I.N.J.';Se: Lidén, Catalogus disputationum, I, s. 102	   1
Över titeln: 'I.N.J.';Se: Lidén, Catalogus disputationum, I, s. 103	   1
Över titeln: 'I.N.J.';Se: Lidén, Catalogus disputationum, I, s. 164	   1
Över titeln: 'I.N.J.';Se: Lidén, Catalogus disputationum, I, s. 169	   1
Över titeln: 'I.N.J.';Se: Lidén, Catalogus disputationum, I, s. 183	   1
Över titeln: 'I.N.J.';Se: Lidén, Catalogus disputationum, I. s. 158	   1
Över titeln: 'I.N.J.';Se: Lidén, Catalogus disputationum, II, s. 17	   1
Över titeln: 'I.N.J.';Se: Lidén, Catalogus disputationum, II, s. 7;Handskrivet på titelbladet: '20'	   1
Över titeln: 'I.N.J.';Se: Marklin, Catalogus disputationum, 3. 1778-1819, s. 49	   1
Över titeln: 'I.N.J.C.';Se: Lidén, Catalogus disputationum I, s. 173	   1
Över titeln: 'I.N.J.C.';Se: Lidén, Catalogus disputationum, 3, s. 24	   1
Över titeln: 'I.N.J.C.';Se: Lidén, Catalogus disputationum, 3, s. 28	   1
Över titeln: 'I.N.J.C.';Se: Lidén, Catalogus disputationum, 3, s. 29	   1
Över titeln: 'I.N.J.C.';Se: Lidén, Catalogus disputationum, 3, s. 87	   1
Över titeln: 'I.N.J.C.N.';Se: Lidén, Catalogus disputationum I. s. 153	   1
Över titeln: 'I.N.J';Se: Lidén, Catalogus disputationum I. s. 154	   1
Över titeln: 'I.N.S.J.';Se: Lidén, Catalogus disputationum, 3, s. 159f	   1
Över titeln: 'I.N.S.N.';Ref.: Lidén, Catalogus disputationum II, s. 14	   1
Över titeln: 'I.N.S.S.T.';Se: Lidén, Catalogus disputationum I. s. 156	   1
Över titeln: 'I.N.S.S.T.';Se: Lidén, Catalogus disputationum, 3, s. 34	   1
Över titeln: 'I.N.S.S.T.';Se: Lidén, Catalogus disputationum, 3, s. 82	   1
Över titeln: 'I.N.S.S.T.';Se: Lidén, Catalogus disputationum, I, s. 202;Avhandlar ämnet sviogotiska småkungar, eller fylkeskungar	   1
Över titeln: 'I.N.S.S.T.';Se: Lidén, Catalogus disputationum, I, s. 95	   1
Över titeln: 'I.N.S.S.T.';Se: Lidén, Catalogus disputationum, I, s. 99	   1
Över titeln: 'I.N.S.S.T.';Se: Lidén, Catalogus disputationum, II, s. 20	   1
Över titeln: 'I.N.S.S.T.';Se: Marklin, Catalogus disputationum, 2, 1778-1819, s. 5	   1
Över titeln: 'I.N.S.S.T.';Se.: Lidén, Catalogus disputationum II, s. 178	   1
Över titeln: 'I.N.S.S.T.D.P.F.Et S.S.';Se: Lidén, Catalogus disputationum, 3, s. 27	   1
Över titeln: 'In nomine Jesu!';(1) bl. A4-G4, H1.;Se: Bibl. Rudb. 439.;Var. finnes.	   1
Över titeln: 'In Nomine Jesu!';Se: Lidén, Catalogus disputationum, 3, s. 185;I förf:ns Babylon magna ruens.	   1
Över titeln: 'In Nomine Jesu!';Se: Lidén, Catalogus disputationum, 3, s. 187 ; Stiernman, T. III, fol. 145.;I förf:ns Babylon magna ruens.	   1
Över titeln: 'In nomine s: s: triados,';Se: Lidén, Catalogus disputationum, II, s. 172	   1
Över titeln: 'Ivvante goele,';Se: Lidén, Catalogus disputationum, II, s. 22;Pagina secunda (s.[2]): 'Conspectus dissertationis' (Innehållsförteckning);Del 1 (2)	   1
Över titeln: 'J. J. N.'	   1
Över titeln: 'J.A.I.';Se: Lidén, Catalogus disputationum, I, s. 107	   1
Över titeln: 'J.H.N.';Ref.: Lidén, Catalogus disputationum II, s. 32	   1
Över titeln: 'J.N.J.';Se: Lidén, Catalogus disputationum, I, s. 171	   1
Över titeln: 'J.N.S.N.';Se: Lidén, Catalogus disputationum, II, s. 20	   1
Över titeln: 'Jehova auxiliante!';Se: Lidén, Catalogus disputationum, I. s. 34	   1
Över titeln: 'Juvante altissimo trino, et Indulgente ampliss. senat. philos. Upsal.';Se: Lidén, Catalogus disputationum, I, s. 290	   1
Över titeln: 'M. G. H.'	   1
Över titeln: 'M. G. H.';Ref.: Lidén, Catalogus disputationum I, s. 62.	   1
Över titeln: 'M. G. H.';Ref.: Lidén, Catalogus disputationum I, s. 63.	   1
Över titeln: 'M. G. H.';Ref.: Lidén, Catalogus disputationum I, s. 64.	   1
Över titeln: 'M. G. H.';Se: Lidén, Catalogus disputationum, I, s. 62	   1
Över titeln: 'M. G. H.';Se: Lidén, Catalogus disputationum, I, s. 63;Hebbe, Den svenska lantbrukslitteraturen, I:662	   1
Över titeln: 'M.D.H.G.B.';Se: Lidén, Catalogus disputationum, I, s. 111	   1
Över titeln: 'M.G.H.';Se: Lidén, Catalogus disputationum, I, s. 111	   1
Över titeln: 'Moderante supremo numine';Ref.: Lidén, Catalogus disputationum II, s. 10	   1
Över titeln: 'N.O.V.';Se: Lidén, Catalogus disputationum, I, s. 171	   1
Över titeln: 'Propitio numine!';Se: Lidén, Catalogus disputationum, I, s. 142	   1
Över titeln: 'Q B V.'	   1
Över titeln: 'Q. B. V.';Ref.: Lidén, Catalogus disputationum I, s. 301.	   1
Över titeln: 'Q. B. V.';Se: Lidén, Catalogus disputationum (1778), I, s. 467	   1
Över titeln: 'Q. B. V.';Se: Lidén, Catalogus disputationum (1778), I, s. 468	   1
Över titeln: 'Q. B. V.';Se: Lidén, Catalogus disputationum I, s. 467	   1
Över titeln: 'Q. B. V.';Se: Lidén, Catalogus disputationum, I, s. 332	   1
Över titeln: 'Q. B. V.';Se: Lidén, Catalogus disputationum, I. s. 33	   1
Över titeln: 'Q. F. F. Q. S.';Antikva	   1
Över titeln: 'Q. F. F. Q. S.';Beskriver staden Torneå med omgivande socknar;På titelsidan, sigill 'Sigillvm civitatis Tornensis 1621';Se: Lidén, Catalogus disputationum I, s. 19	   1
Över titeln: 'Q. F. F. Q. S.';Ref.: Lidén, Catalogus disputationum I, s. 393.	   1
Över titeln: 'Q. F. F. Q. S.';Se: Lidén, Catalogus disputationum (1778), I, s. 467	   1
Över titeln: 'Q. F. F. Q. S.';Se: Lidén, Catalogus disputationum (1778), I, s. 469	   1
Över titeln: 'Q. F. F. Q. S.';Se: Lidén, Catalogus disputationum (1778), I, s. 470	   1
Över titeln: 'Q. F. F. Q. S.';Se: Lidén, Catalogus disputationum (1778), I, s. 471	   1
Över titeln: 'Q. F. F. Q. S.';Se: Lidén, Catalogus disputationum I, s. 18;Utgör en beskrivning av Sko kloster i Uppland	   1
Över titeln: 'Q. F. F. Q. S.';Se: Lidén, Catalogus disputationum I, s. 466	   1
Över titeln: 'Q. F. F. Q. S.';Se: Lidén, Catalogus disputationum I, s. 466;Antikva	   1
Över titeln: 'Q. F. F. Q. S.';Se: Lidén, Catalogus disputationum I, s. 467	   1
Över titeln: 'Q. F. F. Q. S.';Se: Lidén, Catalogus disputationum, I, s. 256	   1
Över titeln: 'Q. F. F. Q. S.';Se: Lidén, Catalogus disputationum, I, s. 264	   1
Över titeln: 'Q. F. F. Q. S.';Se: Lidén, Catalogus disputationum, I, s. 265	   1
Över titeln: 'Q. F. F. Q. S.';Se: Lidén, Catalogus disputationum, I, s. 266	   1
Över titeln: 'Q. F. F. Q. S.';Se: Lidén, Catalogus disputationum, I, s. 273	   1
Över titeln: 'Q. F. F. Q. S.';Se: Lidén, Catalogus disputationum, I, s. 274 och 405	   1
Över titeln: 'Q. F. F. Q. S.';Se: Lidén, Catalogus disputationum, I, s. 292	   1
Över titeln: 'Q. F. F. Q. S.';Se: Lidén, Catalogus disputationum, I, s. 357	   1
Över titeln: 'Q. F. F. Q. S.';Se: Lidén, Catalogus disputationum, I, s. 445	   1
Över titeln: 'Q. F. F. Q. S.';Se: Lidén, Catalogus disputationum, I. s. 34;Hebbe, Den svenska lantbrukslitteraturen, I:541	   1
Över titeln: 'Q. F. F. Q. S.';Se: Lidén, Catalogus disputationum, I. s. 37	   1
Över titeln: 'Q. F. S. F. Q.';Se: Lidén, Catalogus disputationum, I, s. 263	   1
Över titeln: 'Q. F. S. F. Q.';Se: Lidén, Catalogus disputationum, I, s. 332	   1
Över titeln: 'Q. F. S. F. Q.';Se: Lidén, Catalogus disputationum, I, s. 446	   1
Över titeln: 'Q.B,F,F.Q.S.';Se: Lidén, Catalogus disputationum, I. s. 56	   1
Över titeln: 'Q.B.D.';Ref.: Lidén, Catalogus disputationum II, s. 24	   1
Över titeln: 'Q.B.F.F.F.S.';Se: Lidén, Catalogus disputationum, I, s. 137	   1
Över titeln: 'Q.B.V.';Ref.: Lidén, Catalogus disputationum I, s. 198.	   1
Över titeln: 'Q.B.V.';Ref.: Lidén, Catalogus disputationum II, s. 25	   1
Över titeln: 'Q.B.V.';Se: Lidén, Catalogus disputationum I, s. 59	   1
Över titeln: 'Q.B.V.';Se: Lidén, Catalogus disputationum, 3, s. 168	   1
Över titeln: 'Q.B.V.';Se: Lidén, Catalogus disputationum, 3, s. 171	   1
Över titeln: 'Q.B.V.';Se: Lidén, Catalogus disputationum, 3, s. 173	   1
Över titeln: 'Q.B.V.';Se: Lidén, Catalogus disputationum, 3, s. 38	   1
Över titeln: 'Q.B.V.';Se: Lidén, Catalogus disputationum, I, s. 102	   1
Över titeln: 'Q.B.V.';Se: Lidén, Catalogus disputationum, I, s. 151	   1
Över titeln: 'Q.B.V.';Se: Lidén, Catalogus disputationum, I, s. 163	   1
Över titeln: 'Q.B.V.';Se: Lidén, Catalogus disputationum, I, s. 165	   1
Över titeln: 'Q.B.V.';Se: Lidén, Catalogus disputationum, I, s. 170	   1
Över titeln: 'Q.B.V.';Se: Lidén, Catalogus disputationum, I, s. 171	   1
Över titeln: 'Q.B.V.';Se: Lidén, Catalogus disputationum, I, s. 194	   1
Över titeln: 'Q.B.V.';Se: Lidén, Catalogus disputationum, I, s. 199	   1
Över titeln: 'Q.B.V.';Se: Lidén, Catalogus disputationum, I, s. 98	   1
Över titeln: 'Q.B.V.';Se: Lidén, Catalogus disputationum, I. s. 157	   1
Över titeln: 'Q.B.V.D.';Se: Lidén, Catalogus disputationum, I, s. 138	   1
Över titeln: 'Q.B.V.D.';Se: Lidén, Catalogus disputationum, I, s. 142	   1
Över titeln: 'Q.B.V.D.';Se: Lidén, Catalogus disputationum, I, s. 200	   1
Över titeln: 'Q.B.V.D.O.M.';Se: Lidén, Catalogus disputationum, I. s. 40	   1
Över titeln: 'Q.B.V';Se: Lidén, Catalogus disputationum, 3, s. 36	   1
Över titeln: 'Q.D.B.V.';Ref.: Lidén, Catalogus disputationum I, s. 140.	   1
Över titeln: 'Q.D.B.V.';Se: Lidén, Catalogus disputationum, I, s. 135	   1
Över titeln: 'Q.D.B.V.';Se: Lidén, Catalogus disputationum, II, s. 13	   1
Över titeln: 'Q.D.B.V';Se: Lidén, Catalogus disputationum, I, s. 106	   1
Över titeln: 'Q.F.F.Q.S.'	   1
Över titeln: 'Q.F.F.Q.S.';Ref.: Lidén, Catalogus disputationum I, s. 128.	   1
Över titeln: 'Q.F.F.Q.S.';Ref.: Lidén, Catalogus disputationum I, s. 129.	   1
Över titeln: 'Q.F.F.Q.S.';Ref.: Lidén, Catalogus disputationum I, s. 99	   1
Över titeln: 'Q.F.F.Q.S.';Ref.: Lidén, Catalogus disputationum II, s. 23	   1
Över titeln: 'Q.F.F.Q.S.';Se: Lidén, Catalogus disputationum I. s. 154	   1
Över titeln: 'Q.F.F.Q.S.';Se: Lidén, Catalogus disputationum, 3, s. 127	   1
Över titeln: 'Q.F.F.Q.S.';Se: Lidén, Catalogus disputationum, 3, s. 132	   1
Över titeln: 'Q.F.F.Q.S.';Se: Lidén, Catalogus disputationum, I, s. 100	   1
Över titeln: 'Q.F.F.Q.S.';Se: Lidén, Catalogus disputationum, I, s. 107	   1
Över titeln: 'Q.F.F.Q.S.';Se: Lidén, Catalogus disputationum, I, s. 136	   1
Över titeln: 'Q.F.F.Q.S.';Se: Lidén, Catalogus disputationum, I, s. 139	   1
Över titeln: 'Q.F.F.Q.S.';Se: Lidén, Catalogus disputationum, I, s. 143	   1
Över titeln: 'Q.F.F.Q.S.';Se: Lidén, Catalogus disputationum, I, s. 151	   1
Över titeln: 'Q.F.F.Q.S.';Se: Lidén, Catalogus disputationum, I, s. 169	   1
Över titeln: 'Q.F.F.Q.S.';Se: Lidén, Catalogus disputationum, I, s. 177	   1
Över titeln: 'Q.F.F.Q.S.';Se: Lidén, Catalogus disputationum, I, s. 200	   1
Över titeln: 'Q.F.F.Q.S.';Se: Lidén, Catalogus disputationum, I, s. 231	   1
Över titeln: 'Q.F.F.Q.S.';Se: Lidén, Catalogus disputationum, I, s. 44	   1
Över titeln: 'Q.F.F.Q.S.';Se: Lidén, Catalogus disputationum, I, s. 80	   1
Över titeln: 'Q.F.F.Q.S.';Se: Lidén, Catalogus disputationum, I, s. 95	   1
Över titeln: 'Q.F.F.Q.S.';Se: Lidén, Catalogus disputationum, I, s. 96	   1
Över titeln: 'Q.F.F.Q.S.';Se: Lidén, Catalogus disputationum, I, s. 99	   1
Över titeln: 'Q.F.F.Q.S.';Se: Lidén, Catalogus disputationum, I. s. 199	   1
Över titeln: 'Q.F.F.Q.S.';Se: Lidén, Catalogus disputationum, I. s. 39;Avhandlar ämnet det forntida och nutida Medelpad	   1
Över titeln: 'Q.F.F.Q.S.';Se: Lidén, Catalogus disputationum, I. s. 39;Avhandlar ämnet lärda sällskap och vetenskapssamfund, särskilt sådana i Norden	   1
Över titeln: 'Q.F.F.Q.S.';Se: Lidén, Catalogus disputationum, I. s. 43	   1
Över titeln: 'Q.F.F.Q.S.';Se: Lidén, Catalogus disputationum, I. s. 56	   1
Över titeln: 'Q.F.F.Q.S.I.D.T.O.M.';Se: Lidén, Catalogus disputationum, I, s. 38;Avhandlar ämnet valdenser, en medeltida katolsk reformrörelse, och diskuterar rörelsens uppkomst, lära och seder samt hur den hanterats av den romersk-katolska kyrkan	   1
Över titeln: 'Q.F.F.Q.S';Se: Lidén, Catalogus disputationum, 3, s. 123	   1
Över titeln: 'Q.F.F.Q.S';Se: Lidén, Catalogus disputationum, I, s. 105	   1
Över titeln: 'Q.F.F.R.';Se: Lidén, Catalogus disputationum, I, s. 203	   1
Över titeln: 'Q.F.F.S.';P. 2 utg. 1743 med Petrus Ekerman som preses.;Ref.: Warmholtz 450;Se: Lidén, Catalogus disputationum, I. s. 39	   1
Över titeln: 'Q.F.F.S.';Ref.: Lidén, Catalogus disputationum I, s. 130.	   1
Över titeln: 'Q.F.F.S.';Se: Lidén, Catalogus disputationum 3, s. 36	   1
Över titeln: 'Q.F.F.S.';Se: Lidén, Catalogus disputationum I. s. 152	   1
Över titeln: 'Q.F.F.S.';Se: Lidén, Catalogus disputationum I. s. 154	   1
Över titeln: 'Q.F.F.S.';Se: Lidén, Catalogus disputationum, 3, s. 176	   1
Över titeln: 'Q.F.F.S.';Se: Lidén, Catalogus disputationum, I, s. 140	   1
Över titeln: 'Q.F.F.S.';Se: Lidén, Catalogus disputationum, I, s. 150	   1
Över titeln: 'Q.F.F.S.';Se: Marklin, Catalogus disputationum, 2, 1778-1819, s. 14	   1
Över titeln: 'Q.F.S.F.Q.';Illustrerad på titelsidan med stadens sigill (två varianter);Se: Lidén, Catalogus disputationum, I, s. 200	   1
Över titeln: 'Q.F.S.F.Q.';Se: Lidén, Catalogus disputationum, I, s. 100	   1
Över titeln: 'Q.F.S.F.Q.';Se: Lidén, Catalogus disputationum, I, s. 102	   1
Över titeln: 'Q.F.S.F.Q.';Se: Lidén, Catalogus disputationum, I, s. 103	   1
Över titeln: 'Q.F.S.F.Q.';Se: Marklin, Catalogus disputationum, 3. 1778-1819, s. 68	   1
Över titeln: 'Q.F.S.T.Q.';Se: Lidén, Catalogus disputationum, I, s. 205	   1
Över titeln: 'Q.F.T.Q.S.';Se: Lidén, Catalogus disputationum I. s. 155	   1
Över titeln: 'Quod bene vertat!';Se: Lidén, Catalogus disputationum, I, s. 104	   1
Över titeln: 'S. A. N.';Se: Lidén, Catalogus disputationum, I, s. 258	   1
Över titeln: 'S. I. D.';Se: Lidén, Catalogus disputationum I, s. 199 f.	   1
Över titeln: 'S. J. A.';Se: Lidén, Catalogus disputationum, I, s. 269	   1
Över titeln: 'S.A.N.';Se: Lidén, Catalogus disputationum, I, s. 45	   1
Över titeln: 'S.A.N.';Se: Lidén, Catalogus disputationum, I. s. 39;Avhandlar ämnet Linköping	   1
Över titeln: 'S.B.N.';Se: Lidén, Catalogus disputationum, II, s. 14	   1
Över titeln: 'Sub auspiciis divinis';Se: Lidén, Catalogus disputationum, II, s. 26	   1
Över titeln: 'Summo adjuvante numine,';Se: Lidén, Catalogus disputationum, III, s. 65	   1
Över titeln: 'Summo favente numine!';Se: Lidén, Catalogus disputationum, I, s. 136	   1
Över titeln: 'Syn theō' (här transkriberat från grekiska);Se: Lidén, Catalogus disputationum, I. s. 60	   1
Över titeln: 'Syn tō Theō!' (här transkriberat från grekiska);Se: Lidén, Catalogus disputationum, I, s. 38;Avhandlar ämnet Jesu tolv apostlar och börjar, efter en allmän introduktion kring apostelns roll, med Simon Petrus, Andreas, Jacob och Johannes	   1
Över titeln: B. c. D.;Ref.: Lidén, Catalogus disputationum II, s. 25.	   1
Över titeln: invokation på hebreiska;Se: Lidén, Catalogus disputationum I, s. 334	   1
Över titeln: J. S. D.;Se: Lidén, Catalogus disputationum, I. s. 36	   1
Över titeln: Q. B. V.;Se: Lidén, Catalogus disputationum I, s. 21;Jämför grekernas begravningsriter med sviogoternas	   1
Över titeln: Q. D. B. V.;Se: Lidén, Catalogus disputationum, 3, s. 125	   1
Över titeln: Q. F. F. Q. S.;S. 26 felpaginerad '29'.;Se: Lidén, Catalogus disputationum, I. s. 36	   1
Över titeln: Syn Theō;Se: Lidén, Catalogus disputationum, I, s. 332	   1
Över Ulrika Charlotta Klingenstjerna, gift med E.M. Fant.;Fraktur	   1
Över Ulrika Eleonora Kolmodin, född Rehnberg och Eric Christopher Dahl Kolmodin.;Antikva	   1
Över. J.A. Lindblom. Särtr. ur =Svenska akademiens handlingar ifrån år 1796,= 9, 1822.;Antikva	   1
Överblivet utrymme i sista arket av ett annat tryck har utnyttjats för att trycka detta tal. Jfr 31115g05.;Fraktur;Ej med i förteckningen	   1
Överdirektörens namn framgår i =Protocoller, hållne hos öfwer- ståthållare embetet i Stockholm=, 1800.;Fraktur	   1
Överensstämmer - på förläggare, tryckare och en del tryckfel när - med uppl. Wankijff samma år	   1
Övergången av Düna ägde rum i juli 1701.;Fraktur	   1
Övers Carl Stridsberg (företal).;Fraktur	   1
Övers J. Sjöborgh (dedik.).;Fraktur;Hebbe, Den svenska lantbrukslitteraturen, I:1803	   1
Övers. 'A.B.', Arvid Bethén. =Ref.:= Bygdén (faks.).;Antikva	   1
Övers. 'C.W.', C. Wåhlin. =Ref.:= Bygdén.;Fraktur	   1
Övers. 'Carl Hindrich Flintberg' (s.5). =Ref.:= Bygdén.;Antikva	   1
Övers. 'D.W.'(dedik.);Antikva	   1
Övers. 'D', dvs. J.H. Denell. =Ref.:= Bygdén.;Antikva	   1
Övers. 'efter herr Kleukers philologiska öfversättning' (förtit.) Gäller möjligen endast del 1. Övers. C.M. Schoerbing. =Ref.:= Bygdén.;Antikva	   1
Övers. 'efter herr Kleukers philologiska öfversättning' (förtit.) Gäller möjligen endast del 1. Övers. C.M. Schoerbing. =Ref.:= Bygdén.;Antikva;S. ii1-2, som ej räknats in i kollationen ovan, innehåller förtit. huvudsakligen överensstämmande med den som finns på s. 13, men med annan stavning av den tyske översättarens namn. Det bladet bör rimligen kancelleras.	   1
Övers. 'Erland Tursén'.;Fraktur	   1
Övers. 'herr Flintberg', musiken av 'Thomas Christ. Walther', baletterna av 'herr Gallodier' (s. 2). =Ref.:= Bygdén.;Antikva;Musik av Thomas Christian Walter.;Libretto av Pierre Joseph Bernard ; översättning av Carl Henric Flintberg.	   1
Övers. 'J. S--ll', dvs. J. Strömvall. =Ref.:= Bygdén.;Antikva	   1
Övers. 'J.G.L.' (text), dvs. J.G. Leijonankar. =Ref.:= uppl. 1812.;Fraktur;Mer än en upplaga finns	   1
Övers. 'Leben verstorbener Helden gegenwärtigen Krieges 4. Theil' (s. 2), av Samuel Loenbom. =Ref.:= Bygdén.;Fraktur;Av Carl Friedrich Pauli.	   1
Övers. 'm:lle Malmstedt', Anna Maria Lenngren. Musiken av 'hr Monsigny' bearb. av 'hr Frigelius'; baletterna av Gallodier (s. 2).;Antikva	   1
Övers. 'M. dr. H - - n' (föret.), dvs. S. Hedin. =Ref.:= Bygdén.;Fraktur	   1
Övers. 'Petrus Johannes Gothus Norcopensis' (föret.). Predikan om lagliga eder av J. Gezelius (s. 34).;Fraktur	   1
Övers. 'r - - k - - - d', dvs P. Munck af Rosenschöld. =Ref.:= Bygdén.;Antikva	   1
Övers. 'S.H.' (föret.), dvs. S. Hedström. =Ref.:= Bygdén.;Fraktur	   1
Övers. 'st gz', dvs. Gustaf Engzell. =Ref.:= Bygdén (med felaktig namnform Johan Wilhelm Gerstenberg).;Antikva	   1
Övers. 'utur innevarande års Taschenbuch für Damen' (företal).;Antikva	   1
Övers. A. Bäck (företal).;Fraktur	   1
Övers. A. Bethén (s. xv).;Antikva	   1
Övers. A. Borg (företal).;Fraktur	   1
Övers. A. Chydenius.;Ref.: W.M. Clyde, The struggle for the freedom of the press from Caxton to Cromwell, 1934; H. Eek i Statsvetenskaplig tidskrift 46(1943), s. 186, noten.;En annan version, som är översatt från danska troligen av Nordencrantz, ingår i dennes 'Tankar om hemligheter 1769';Fraktur	   1
Övers. A. Kalmeter. =Ref.:= Bygdén.;Antikva	   1
Övers. A. Lallerstedt. =Ref.:= F. Böök, =Romanens och prosaberättelsens historia,= 1907, s. 35; samtida anteckning i KBs ex.;Fraktur	   1
Övers. A. Lindeberg. =Ref.:= Bygdén.;Antikva	   1
Övers. A. Lindeberg. =Ref.:= Bygdén.;Antikva;Libretto	   1
Övers. A. Lindeberg. =Ref.:= Bygdén.;Antikva;Mer än en upplaga finns	   1
Övers. A. Lindeberg. =Ref.:= Bygdén.;Antikva;Mer än en upplaga finns;Libretto	   1
Övers. A. Lindeberg. =Ref.:= Bygdén.;Antikva;Översättning av A. Lindeberg.	   1
Övers. A. Lithun. =Ref.:= Bygdén.;Fraktur	   1
Övers. A. Nicander (dedik.).;Antikva	   1
Övers. A. Nicander (företal). Kungl. privil. för Nicander 19.3 1736.;Fraktur;Mer än en upplaga finns	   1
Övers. A. Nicander (privil.). Kungl. privil. för Nicander 19.3 1736.;Fraktur;Mer än en upplaga finns	   1
Övers. A. Phragmén. =Ref.:= Bygdén.;Fraktur	   1
Övers. A. Regnér. =Ref.:= Bygdén.;Antikva	   1
Övers. A. Regnér. =Ref.:= Bygdén.;Antikva;Titelbl. verso: 'Då hela första delen bindes tillsammans, utelemnas detta titelblad.'.	   1
Övers. A. Säfström. Jfr anm. till 1. uppl. 1753.;Fraktur;Mer än en upplaga finns	   1
Övers. A. Wappengren. Blev indragen. =Ref.:= Bygdén, som också uppger att den skulle vara tryckt i Uppsala antingen hos boktryckaren Höjer, eller hos en bokbindare Almberg alternativt Brandt. Uppgifterna förefaller tvivelaktiga. Den senaste boktryckaren med namnet Höjer dog t.ex. 1758.;Antikva	   1
Övers. A.A. Afzelius. =Ref.:= Möbius.;Fraktur;Mer än en upplaga finns	   1
Övers. A.A. Fyrberg, företalet undert. 'Fm.'. =Ref.:= Bygdén.;Antikva	   1
Övers. A.A. Grafström. =Ref.:= Bygdén.;Antikva	   1
Övers. A.D. Hummel. =Ref.:= Bygdén; SBL.;Antikva;=Imprim.:= A. Spada, St. Petersburg 16.5 1816.	   1
Övers. A.D. Hummel. =Ref.:= Bygdén; SBL.;Antikva;=Imprim.:= A. Spada, St. Petersburg 22.2 1816.	   1
Övers. A.D. Leenberg; musiken av G.F. Händel (s. 2). Nyström var verksam som tryckare mellan 1731 och 1759.;Fraktur	   1
Övers. A.F. Ristell (företal).;Antikva	   1
Övers. A.F. Ristell; musik av Haefner (s. 2). =Ref.:= Bygdén.;Antikva	   1
Övers. A.F. von Francken. =Ref.:= Bygdén.;Antikva	   1
Övers. A.G. Leijonhufvud. =Ref.:= Bygdén.;Fraktur	   1
Övers. A.G. Silverstolpe. Se uppl. 1811.;Antikva;Mer än en upplaga finns	   1
Övers. A.I. Arwidsson. =Ref.:= Bygdén.;Antikva	   1
Övers. A.J. Cnattingius. =Ref.:= Fiske, 1914, s. 118.;Antikva	   1
Övers. A.J. Wetterbergh. =Ref.:= Braune.;Antikva	   1
Övers. A.M. Strinnholm. =Ref.:= Bygdén.;Antikva	   1
Övers. A.M. Strinnholm. Attribueringen till J. Fouché felaktig. Ref.: Bygdén. Ny emission, se förf;s F.d. franska police-ministrens Fouchés Reflexioner, 1815.;Antikva	   1
Övers. A.M. v. Arbin (dedik.). =Ref.:= Bygdén.;Antikva	   1
Övers. A.N. Åstrand. =Ref.:= Bygdén.;Fraktur	   1
Övers. A.N. Edelcrantz. =Ref.:= SBL. Andra uppl. med tit. =Folk-sång, imiterade efter den engelska, Ord til folk-sången, Folk-sång=.;Fraktur	   1
Övers. A.N. Edelcrantz. =Ref.:= SBL. Andra uppl. med tit. =Folk-sång, Svensk folk-sång, Folk-sång imiterad efter den engelska=.;Antikva	   1
Övers. A.N. Edelcrantz. =Ref.:= SBL. Andra uppl. med tit. =Swensk folk-sång, Ord til folk-sången, Folk-sång=.;Antikva	   1
Övers. Alexander Roswall (föret.). Forts., se J.G. Hamann, =Den asiatiska Banise,= 1747.;Fraktur;Mer än en upplaga finns	   1
Övers. Alexander Roswall (föret.). Forts., se J.G. Hamann, =Den asiatiska Banise,= 1783.;Fraktur;Mer än en upplaga finns	   1
Övers. Anders Lindeberg. =Ref.:= Bygdén. Ny emission samma år.;Antikva;Av Karl Friedrich Ebers.	   1
Övers. Anders Lindeberg. =Ref.:= Bygdén. Ny emission.;Antikva	   1
