Name	Count
schenk, peter	  1
scherelle, jeremias	  1
schérer, jean-benoît (1741-1824)	  1
scherman, lars (1767-1822)	  1
schillerfelt, samuel (1618-1665)	  1
schimmelmann, ernst heinrich (1747-1831)	  1
schimmelmann, jacob	  1
schiörling, anders (1690-1769)	  1
schmidt, n p	  1
schmidt, samuel heinrich	  1
schonberg, hans peter (1749-1799)	  1
schöne, karl	  1
schönmeijer, nathanael (1768-1850)	  1
schönström, peter (1682-1746)	  1
schönström, peter (1766-1838)	  1
schoppe, amalie (1791-1858)	  1
schram, emanuel (1799-1864)	  1
schuan, erico	  1
schubert, a j	  1
schultén, samuel (1680-1752)	  1
schultzberg, anders jacob (1754-1817)	  1
schütz, wilhelm ignatius	  1
schütze, gottfried	  1
schwartz, c g	  1
scioppius, caspar (1576-1649)	  1
scultetus, christoph	  1
sefvelin, anders (1741-1816)	  1
segersteen, anders peter (1778-1849)	  1
segerström, jacob (1698-1762)	  1
seidel, caspar (1637-1647)	  1
seiler, joachim (1617-na)	  1
selander, a l	  1
sellén, jonas (1800-1851)	  1
sellman, jonas joachim (1774-1816)	  1
sestini, domenico (1750-1832)	  1
sheldon, gilbert	  1
sheldon, peter (1742-1773)	  1
siemens, frans ernst	  1
siggonius, laurentius (1626-1694)	  1
sigogne, pierre	  1
sigorgne, pierre (1719-1809)	  1
silfverschiöldh, anders (1696-1732)	  1
silfverstolpe, lars (1768-1814)	  1
silieström, olof (1666-1726)	  1
silverstolpe, lars (1768-1814)	  1
silvestre de sacy, antoine-isaac (1758-1838)	  1
sinclair, john	  1
singstock, g e	  1
sinius, laurentius erici (1600-na)	  1
sjöberg, a	  1
sjöberg, mikael	  1
sjöborg, gustav	  1
sjögren, gustav olof	  1
sjölin, anders (1737-1811)	  1
skive, j	  1
skutenberg, peter gudmundsson (1613-1670)	  1
skytte, bengt (1614-1683)	  1
skytte, håkan (1650-na)	  1
smedberg, n ils	  1
smetander, ingemarus petri (1678-na)	  1
smith, hugh	  1
smith, jonn	  1
snell, j f a	  1
söderberg, jonas peter	  1
söderberg, olof	  1
soderini, franciscus	  1
söderling, m b	  1
söderman, anders (1600-1752)	  1
söderman, anders (1673-1752)	  1
soem, constantin (na-1748)	  1
solbergh, laurentius petri (1600-na)	  1
soldin, s	  1
soltau, wilhelm	  1
soncini, virginio	  1
sonnberg, peter (1699-1778)	  1
sonnerat, pierre	  1
sörensen, jacobus nicolai (1600-na)	  1
sorterup, jörgen jörgensen	  1
spak, olof (1741-1806)	  1
sparfelt, anders (1653-1701)	  1
sparre, bengt erland franc- (1774-1837)	  1
sparrman, israel	  1
sparrman, nicolaus erici (1684-na)	  1
sparschuch, lars	  1
spelin, nicolaus	  1
spencer, john (1630-1693)	  1
spormand, albertus (1600-na)	  1
stabeck, g ustaf	  1
stachaeus, laurentius zachariae (1696-na)	  1
stadenberg, claës wilhelm (1805-1887)	  1
stadius, elias (1761-1833)	  1
ståhl, joachim (1715-1770)	  1
ståhle, håkan (1659-1733)	  1
starck, laurentius	  1
starck, peter (1748-1824)	  1
starke, christoph (1684-1744)	  1
stecksén, jonas	  1
stenhagen, per	  1
stenhoff, samuel	  1
stenius, hemmingius laurentii (1600-na)	  1
stenius, olof	  1
stenkula, per anders (1777-1838)	  1
stephani, laurentius (1600-na)	  1
stephens, johanna	  1
sterbini, cesare (1784-1831)	  1
sternel, nicolaus (1667-1744)	  1
stevenson, john	  1
stiernmarck, lars axel (1690-1732)	  1
stjernstedt, lars (1731-1783)	  1
stjernswärd, rudolph haddar ahlberg	  1
stockenstrand, lars (1737-1816)	  1
strandberg, petter (1723-1756)	  1
strangh, jacob (1745-1819)	  1
strömvall, jonas (1769-1840)	  1
strussenfelt, michaël (1770-1837)	  1
sturm, joachim samuel (1660-1736)	  1
sturtzenbecher, m årten	  1
suell, israel	  1
suheili,	  1
sundberg, peter (1770-1860)	  1
sundelius, jonas (1747-1817)	  1
sundelius, olof (1701-1789)	  1
sundgren, j	  1
sundius, j	  1
sundius, per (1726-1795)	  1
sundqvist, ernst petter (1730-1802)	  1
sundwall, isaac (1716-1791)	  1
sunthius, gustavus erici (1651-na)	  1
susemihl, joachim	  1
svenska,	  1
svensson, lars	  1
svensson, pär (1789-1877)	  1
swartius, eustachius (1615-1648)	  1
swedberg, jonas (1748-1812)	  1
swensson, göstaf	  1
symes, michael (1761-1809)	  1
synnerberg, l n	  1
syrén, p h	  1
taizong, tang	  1
talén, a m	  1
tarmini, almerthé	  1
taute, rudolph heinrich	  1
tavaststjerna, c arl g ustaf p:son	  1
tavelin, mårten (1735-1819)	  1
teckenberg, johanna carolina	  1
teeth, iwarus iwari (1600-na)	  1
tegnér, esaias	  1
telesilla,	  1
tenggren, peter (1727-1785)	  1
tengwall, michael (1705-1777)	  1
terleander, lars (na-1718)	  1
tesauro thesaurus, emanuele (na-1678)	  1
tesauro, emanuele (1592-1675)	  1
thaarup, f riderik	  1
thellot, j n	  1
theognis	  1
theokritos,	  1
theyssens, s	  1
thieme, moritz	  1
thiéry, françois (1719-na)	  1
thomson, axel patrik (1671-1748)	  1
thomson, thomas (1773-1852)	  1
thun, p d	  1
thunander, jonas petri (1600-na)	  1
thylort, john (1600-na)	  1
tiburtius, tiburtz	  1
tiburtius, tiburtz (1684-1738)	  1
tidrot, peter (1733-1780)	  1
tillaeus, olof p	  1
tjdellenborg, l	  1
tjeder, michaël (1797-1842)	  1
tofftén, jacob (1710-1782)	  1
toll, hans (1716-1792)	  1
topham, edward (1751-1820)	  1
torbiörnsson, lars (1719-1786)	  1
torbjörnsson, lars	  1
torell, jöns (1797-1878)	  1
torin, axel (na-1723)	  1
torinius, jonas petri (1610-1671)	  1
törling, samuel (1662-1718)	  1
törn, erland (1665-1737)	  1
törnbohm, olof	  1
törnbom, jonas (1725-1759)	  1
törnboum, olof (1669-1743)	  1
törner, thomas (1734-1783)	  1
törning, lars danielsson (1685-na)	  1
törnrot, laurentius nicolai (1701-1756)	  1
törnsten, immanuel	  1
torpadius, samuel (1714-1786)	  1
torsk, jonas laurentii (1634-1691)	  1
tott, françois (1733-1793)	  1
tottorphius, hans	  1
toulongeon, émilie	  1
trägård, sven	  1
trägårdh, sven	  1
tranaeus, olof (1682-1751)	  1
trebbe, a	  1
treutiger, israel (na-1748)	  1
triewald, samuel (1688-1742)	  1
tripolites, theodosios	  1
tripolites, theodosius	  1
trojel, frans wilhelm (1746-1819)	  1
troschel, jacob elias (1735-1807)	  1
trotter, thomas (1760-1832)	  1
trozelius, lars b	  1
tryfiodoros,	  1
trygg, olof	  1
tucker, josiah (1712-1799)	  1
tulle, hans (1711-1743)	  1
turdinus, jonas jonae (1600-na)	  1
tweddell, john	  1
tyblaeus, jacobus andreæ (1600-na)	  1
typotius, jacob (1540-1601)	  1
typotius, jacobus	  1
tyrtaios, (650-na)	  1
ugla, samuel (1714-1782)	  1
ulff, samuel crispin (na-1752)	  1
ullgrund, arvid (1742-1803)	  1
ullgrund, sven	  1
ullholm, jonas (1699-1777)	  1
ulmgren, lars (1723-1760)	  1
unge, anders (1684-1734)	  1
unge, anders (1718-1796)	  1
unger, hans (1725-1788)	  1
uraelius, faderus arvidi (1662-na)	  1
utterström, olof philip (1784-1865)	  1
vadé, jean-joseph (1720-1757)	  1
valle, guglielmo della	  1
valtinson, jacob (1714-1774)	  1
vaselius, anders (1695-1759)	  1
vaucrosson,	  1
vellerius, jacobus bergeri (1683-na)	  1
versus,	  1
vigelius, laurentius olai (1672-na)	  1
vigius, laurentius jonae (1694-na)	  1
vilhelmina, sofia (1801-1865)	  1
vogel, peter	  1
voss, c d	  1
wachsmuth, j ohann f riedrich	  1
wacklin, m	  1
wacklin, mikael (1771-1839)	  1
waenerberg, sven	  1
wagevier, c i	  1
wagevier, c j	  1
wagner, c arl	  1
wagner, jacob	  1
wahlgren, emanuel (na-1805)	  1
wåhlin, jonas (1699-1777)	  1
wåhlin, peter (1736-1781)	  1
wahlström, l s	  1
walingius, nicolaus olai (1599-1649)	  1
walldorf, jacob (1674-1728)	  1
wallén, jeremias (1693-1772)	  1
wallenberg, marcus (1744-1799)	  1
wallerius, laurentius erici (1662-na)	  1
wallerius, nicolaus (1668-1740)	  1
wallerius, nicolaus nicolai (1704-na)	  1
wallin, joh	  1
wallin, nathanael (1787-1870)	  1
wallman, jacob (1724-1756)	  1
wallqvist, olof	  1
wallrave, jacob (1688-1739)	  1
wandal, hans (1656-1710)	  1
wänman, israel (1723-1795)	  1
wannquist, olof	  1
ward, j	  1
warenberg, olof (1737-1784)	  1
warmholtz, françoise marguerite (1711-1789)	  1
warolin, g	  1
wassenberg, eberhard (1610-1680)	  1
wassenius, s	  1
wäsström, peter	  1
weber, immanuel (1659-1726)	  1
wegelius, jacob	  1
wegner, laurentius (na-1715)	  1
weibull, hans peter (1710-1768)	  1
weibull, lars (1755-1820)	  1
weissenburg, wolffgang	  1
wellingk,	  1
welper, eberhard (1600-na)	  1
weltzin, carolina (1754-1812)	  1
wendalius, nicolaus erici (1661-na)	  1
wendelius, jacob (1695-1754)	  1
wenerbom, olof (1701-1771)	  1
wenersten, g	  1
wennberg, anders (1771-1827)	  1
wennberg, e	  1
werne, jahan (1702-1776)	  1
wesenfeld, arnold (na-1727)	  1
westbladh, tobias (1702-1777)	  1
westenhielm, tobias (1649-1719)	  1
westenrieder, lorenz	  1
westerholm, anders (1776-1821)	  1
westerlind, per olof (1782-1861)	  1
westerling, j	  1
westerman, anders (1672-1739)	  1
westermann, nicolaus (1627-1674)	  1
westermark, olof	  1
westerstrand, jonas (1744-1791)	  1
westman, anders	  1
wettercrona, elias (1716-1781)	  1
wetterquist, anders (1786-1849)	  1
wettersteen, peter	  1
wexionius, olof (1656-1690)	  1
wexionus, olof (1626-1671)	  1
wibjörnson, bengt (1697-1782)	  1
wichaeus, mathias (1694-na)	  1
wichmann, c arl f rederik	  1
wichsell, jöran	  1
wickell, samuel (1762-1819)	  1
wickenberg, jonas petri (1600-na)	  1
widegren, alf	  1
wiegand, a e	  1
wijkar, jacob	  1
wilborn, joachim (1600-1747)	  1
wilkes, wetenhall (na-1751)	  1
wilkinson, john (1700-na)	  1
wille, hans jacob	  1
wilse, jacob nicolai	  1
wilstadius, jacobus (1600-na)	  1
winbom, anders (1687-1745)	  1
winckler,	  1
winge, anders	  1
winge, d	  1
winge, hans petter (1770-1836)	  1
winsløw, jacob benignus (1669-1760)	  1
wirgman, p	  1
wirgman, peter (1707-1786)	  1
wismenius, jonas laurentii (1652-na)	  1
wolff, valentin (1704-1770)	  1
wollin, lars (1734-1818)	  1
wong, olof (1732-1793)	  1
wrigseen, anders (1723-1790)	  1
wulf, h f (1745-1812)	  1
wulfila,	  1
zader, jacob (1555-1613)	  1
zannowich, stephano	  1
zeigener, christoph (1655-1701)	  1
zellinger, samuel (1691-1741)	  1
zenius, olof (1772-1836)	  1
zeno, apostolo (1668-1750)	  1
zernecke, jacob heinrich (1672-1741)	  1
zethrin, michael (1660-1731)	  1
zetterberg, anders (1746-1808)	  1
zimmermann, ernestus (1600-na)	  1
zöllner, j ohann f riedrich	  1
zum felde, nicolaus (1678-1748)	  1
zwingli, huldrych (1484-1531)	  1
